Sample name	Number of taxa
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.90	98
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.40	283
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.05	1761
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.30	327
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.00	4263
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.45	263
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.60	205
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.65	184
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.55	227
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.70	160
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.95	76
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.90	96
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.50	244
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.85	112
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.80	130
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.75	150
strain_sample_84-kraken2_GTDBr202RefSeqV205-1.00	56
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.35	460
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.30	498
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.45	399
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.40	425
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.55	365
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.20	686
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.10	1528
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.15	926
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.25	570
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.50	383
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.05	3229
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.00	4718
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.60	342
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.65	329
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.95	253
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.90	268
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.85	281
marine_sample_6-kraken2_GTDBr202RefSeqV205-1.00	244
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.10	712
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.80	293
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.75	304
marine_sample_6-kraken2_GTDBr202RefSeqV205-0.70	314
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.05	2039
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.00	4483
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.20	368
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.30	290
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.35	268
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.50	222
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.55	209
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.60	200
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.25	322
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.40	245
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.15	467
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.70	175
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.45	238
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.65	190
mouse_sample_58-kraken2_GTDBr202RefSeqV205-1.00	112
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.95	127
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.90	144
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.20	315
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.15	420
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.75	169
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.80	160
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.85	153
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.10	621
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.25	268
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.05	1996
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.00	4512
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.35	229
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.30	241
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.70	154
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.55	184
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.60	175
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.65	165
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.50	197
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.75	145
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.85	126
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.45	203
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.40	219
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.80	131
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.90	119
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.10	681
mouse_sample_14-kraken2_GTDBr202RefSeqV205-0.95	109
mouse_sample_14-kraken2_GTDBr202RefSeqV205-1.00	100
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.30	322
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.25	347
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.05	1724
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.40	287
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.15	496
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.35	305
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.00	4202
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.20	402
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.60	201
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.65	182
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.70	163
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.90	94
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.85	115
strain_sample_95-kraken2_GTDBr202RefSeqV205-1.00	58
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.45	272
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.55	227
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.50	249
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.95	80
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.75	153
strain_sample_95-kraken2_GTDBr202RefSeqV205-0.80	132
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.15	571
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.20	338
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.35	187
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.40	164
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.30	213
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.55	123
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.25	264
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.10	1150
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.50	137
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.05	2834
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.45	152
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.00	4674
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.60	113
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.65	106
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.90	73
plant_sample_9-kraken2_GTDBr202RefSeqV205-1.00	58
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.95	67
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.75	93
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.80	90
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.70	98
plant_sample_9-kraken2_GTDBr202RefSeqV205-0.85	78
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.10	1155
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.05	2917
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.00	4698
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.15	583
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.25	259
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.20	338
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.40	168
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.35	186
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.30	209
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.55	127
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.70	102
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.60	116
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.50	139
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.65	108
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.45	150
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.85	83
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.75	96
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.80	87
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.90	76
plant_sample_10-kraken2_GTDBr202RefSeqV205-1.00	65
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.95	71
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.05	1806
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.10	694
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.00	4234
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.25	352
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.20	405
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.15	494
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.30	310
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.45	255
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.60	191
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.50	236
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.70	159
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.80	126
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.55	218
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.85	108
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.40	271
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.65	170
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.35	287
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.75	145
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.95	70
strain_sample_73-kraken2_GTDBr202RefSeqV205-0.90	88
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.25	321
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.40	253
strain_sample_73-kraken2_GTDBr202RefSeqV205-1.00	51
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.20	372
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.15	464
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.10	640
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.30	294
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.35	273
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.05	1640
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.00	4203
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.65	149
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.60	174
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.50	207
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.55	193
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.45	229
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.75	122
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.70	130
strain_sample_21-kraken2_GTDBr202RefSeqV205-1.00	48
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.95	66
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.90	75
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.85	87
strain_sample_21-kraken2_GTDBr202RefSeqV205-0.80	102
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.05	1749
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.10	719
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.35	283
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.30	308
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.15	506
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.55	213
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.45	243
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.20	387
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.00	4263
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.40	264
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.50	228
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.25	342
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.65	179
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.85	110
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.75	145
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.70	163
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.80	127
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.60	195
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.90	96
strain_sample_8-kraken2_GTDBr202RefSeqV205-1.00	53
strain_sample_8-kraken2_GTDBr202RefSeqV205-0.95	74
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.10	757
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.05	1800
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.00	4263
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.40	292
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.55	225
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.15	537
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.30	339
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.25	363
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.70	170
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.65	192
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.20	431
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.50	248
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.35	310
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.45	273
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.60	212
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.75	159
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.85	123
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.80	140
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.90	105
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.25	213
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.20	273
strain_sample_52-kraken2_GTDBr202RefSeqV205-1.00	65
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.15	422
strain_sample_52-kraken2_GTDBr202RefSeqV205-0.95	89
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.10	768
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.00	4577
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.05	2324
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.50	134
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.45	138
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.35	161
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.30	177
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.65	112
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.80	100
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.70	108
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.75	104
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.85	88
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.40	150
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.55	126
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.60	118
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.95	74
mouse_sample_35-kraken2_GTDBr202RefSeqV205-1.00	66
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.30	315
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.15	493
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.90	81
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.25	346
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.05	1778
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.40	275
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.20	396
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.35	293
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.00	4310
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.10	672
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.70	171
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.55	225
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.45	259
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.50	244
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.65	194
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.75	153
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.95	80
strain_sample_85-kraken2_GTDBr202RefSeqV205-1.00	52
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.60	205
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.80	128
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.85	109
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.90	94
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.10	658
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.00	4306
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.15	481
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.40	275
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.35	292
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.30	316
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.20	386
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.05	1727
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.25	341
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.45	246
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.55	209
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.50	231
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.90	90
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.75	136
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.65	172
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.60	192
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.85	105
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.80	117
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.70	159
strain_sample_63-kraken2_GTDBr202RefSeqV205-0.95	71
strain_sample_63-kraken2_GTDBr202RefSeqV205-1.00	52
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.10	719
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.05	1789
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.00	4227
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.15	524
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.20	410
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.30	326
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.35	299
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.50	233
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.25	363
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.40	275
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.45	253
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.60	200
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.70	161
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.65	181
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.55	220
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.75	145
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.95	75
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.85	112
strain_sample_6-kraken2_GTDBr202RefSeqV205-1.00	51
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.90	98
strain_sample_6-kraken2_GTDBr202RefSeqV205-0.80	130
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	4293
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	714
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	1844
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	399
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	502
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	349
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	289
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	264
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	251
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	238
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	211
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	197
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	152
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	321
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	166
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	110
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	130
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	178
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.30	318
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	92
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.20	411
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.35	291
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	59
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.25	354
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	73
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.15	515
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.05	1772
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.10	716
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.40	274
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.00	4223
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.55	222
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.45	250
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.50	243
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.65	181
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.85	108
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.60	195
strain_sample_31-kraken2_GTDBr202RefSeqV205-1.00	49
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.95	81
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.75	142
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.90	94
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.80	128
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.70	158
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.05	1808
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.35	280
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.10	673
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.15	476
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.25	335
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.20	379
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.40	263
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.45	243
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.50	225
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.55	207
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.00	4210
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.30	297
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.65	174
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.70	153
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.75	140
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.60	190
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.80	125
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.85	103
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.90	85
strain_sample_42-kraken2_GTDBr202RefSeqV205-1.00	51
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.95	71
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.10	651
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.05	1967
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.00	4434
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.15	436
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.30	272
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.50	217
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.25	303
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.70	186
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.55	206
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.65	189
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.60	198
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.45	226
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.20	349
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.40	235
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.35	257
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.85	155
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.90	140
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.75	175
mouse_sample_25-kraken2_GTDBr202RefSeqV205-1.00	117
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.95	128
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.80	164
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.05	2893
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.25	273
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.15	574
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.10	1183
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.20	351
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.00	4688
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.30	226
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.80	93
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.35	200
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.40	180
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.55	133
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.75	103
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.65	114
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.50	150
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.60	120
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.85	86
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.45	163
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.70	110
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.90	75
plant_sample_7-kraken2_GTDBr202RefSeqV205-0.95	72
plant_sample_7-kraken2_GTDBr202RefSeqV205-1.00	67
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.00	4529
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.15	311
mouse_sample_56-kraken2_GTDBr202RefSeqV205-0.20	253
