Sample name	Faith's phylogenetic diversity
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	4710.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	481.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	1241.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-50000minimizer	4539.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	4949.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-50000minimizer	6942.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	947.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	179.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	478.0
BioPool-kraken2_refseqV205_minimizers-50000minimizer	203.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	2942.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	951.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	851.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	1014.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	786.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	478.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	2702.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	622.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	992.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-50000minimizer	7601.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	695.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	1020.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-50000minimizer	1345.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	581.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-50000minimizer	369.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	5233.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	1020.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	994.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	1009.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	559.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	2124.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	582.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	368.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	492.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	432.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	4913.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-50000minimizer	8208.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-50000minimizer	1245.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	703.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	4256.0
NegControl_MH1-kraken2_refseqV205_minimizers-50000minimizer	17603.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	753.0
Carma_eval_carma-kraken2_refseqV205_minimizers-50000minimizer	0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	950.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-50000minimizer	253.5
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	2623.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	660.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-50000minimizer	409.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	2999.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	1114.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-50000minimizer	686.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	942.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	803.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	1755.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-50000minimizer	1137.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	458.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	5819.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	1215.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	1117.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	2673.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	674.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	1124.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	881.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	996.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-50000minimizer	5286.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	1994.0
NegControl_MH2-kraken2_refseqV205_minimizers-50000minimizer	17850.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-50000minimizer	2245.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	669.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	1292.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-50000minimizer	1371.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	919.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	1122.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-50000minimizer	335.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	1637.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	3754.0
JGI_SRR033548-kraken2_refseqV205_minimizers-50000minimizer	135.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	603.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	1253.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	1570.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	615.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-50000minimizer	1451.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	1226.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-50000minimizer	5803.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	1597.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	532.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	1352.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	3478.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-50000minimizer	7276.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	1036.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-50000minimizer	457.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	1014.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	491.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	523.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	510.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	1746.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	651.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-50000minimizer	2201.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	4292.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-50000minimizer	7130.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	1617.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	4410.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-50000minimizer	284.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-50000minimizer	1345.0
NegControl_LM-kraken2_refseqV205_minimizers-50000minimizer	17412.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	6004.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	6637.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	5877.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	537.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	385.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-50000minimizer	460.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-50000minimizer	580.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	1042.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	1053.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	482.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	456.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	1502.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-50000minimizer	576.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	3115.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-50000minimizer	6536.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	574.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-50000minimizer	227.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	3045.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	2984.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	676.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	5926.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	5615.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	6826.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-1minimizer	5050.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	15327.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	6726.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	6327.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	5266.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	3179.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	5605.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-1minimizer	27051.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	4753.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-1minimizer	5438.0
ZymoMock-kraken2_refseqV205_minimizers-1minimizer	14053.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-1minimizer	1080.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	6498.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	6173.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	6263.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	7900.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	5981.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	12811.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	10117.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	9825.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	6218.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	5671.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	7113.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	6016.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	8326.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	13328.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-1minimizer	33758.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-1minimizer	20549.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-1minimizer	46122.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	10262.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	18385.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	9171.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	4979.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	8903.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	11777.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-1minimizer	23137.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	7696.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	5305.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	10335.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	9026.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	5909.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	5696.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	9688.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	15260.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-1minimizer	4599.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	7658.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	8597.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	5666.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	9944.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	14419.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-1minimizer	20115.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	8461.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	7521.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	6022.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	7868.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-1minimizer	8180.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	23099.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-1minimizer	5951.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	21920.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	9851.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-1minimizer	40818.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	1331.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	5275.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	6780.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	6246.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	5766.0
BioPool-kraken2_refseqV205_minimizers-1minimizer	3519.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	5324.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	11610.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	7285.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	6102.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	7480.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-1minimizer	46514.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	5912.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	5692.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	9844.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	4450.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	9765.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-1minimizer	12703.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-1minimizer	4000.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	6449.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	8218.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	7215.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	16098.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	6807.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	11627.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	9106.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	9402.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	16605.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-1minimizer	12075.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	8443.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-1minimizer	3385.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	5004.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	5627.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	11807.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-1minimizer	4093.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	9647.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	5430.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	10245.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	9486.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	9954.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	5068.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	6248.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-1minimizer	47708.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-1minimizer	11082.0
Carma_eval_carma-kraken2_refseqV205_minimizers-1minimizer	1285.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	11110.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	5218.0
JGI_SRR033549-kraken2_refseqV205_minimizers-1minimizer	5420.0
NegControl_MH1-kraken2_refseqV205_minimizers-1minimizer	21109.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	21104.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-1minimizer	23721.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	4644.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	10599.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-1minimizer	4731.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	24229.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-1minimizer	35029.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	2775.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-1minimizer	12493.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-1minimizer	709.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	6648.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	13264.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-1minimizer	1805.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	10224.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-1minimizer	9341.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	9810.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	9784.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	5733.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	5875.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	6083.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	5070.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	6638.0
JGI_SRR033548-kraken2_refseqV205_minimizers-1minimizer	600.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-1minimizer	4296.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	21798.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	6142.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	8296.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	11198.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	6478.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	12569.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-1minimizer	11102.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	7340.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	18665.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	9128.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	6287.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	10659.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	10552.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-1minimizer	12443.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	22177.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-1minimizer	41278.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	5936.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	6600.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	7653.0
NegControl_MH2-kraken2_refseqV205_minimizers-1minimizer	21370.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-1minimizer	47063.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	5875.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	5507.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	5923.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	10796.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-1minimizer	4593.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	10074.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	16451.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-1minimizer	1096.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	10298.0
NegControl_LM-kraken2_refseqV205_minimizers-1minimizer	20823.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-1minimizer	862.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-1minimizer	3364.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	8993.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	24294.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	10529.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-1minimizer	9576.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	12461.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	14964.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	21818.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	5567.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	5884.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	4905.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-1minimizer	46997.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-1minimizer	42647.0
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	3570.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	8287.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	9009.0
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	0.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	9971.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	11164.0
