Sample name	Number of taxa
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.45	3467.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.50	3286.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.55	3083.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.60	2896.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.65	2721.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.70	2542.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.75	2380.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.80	2194.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.85	2010.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.90	1838.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	1670.0
ani97_cHIGH_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	1395.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.00	20275.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.05	9622.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.10	6655.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.15	5437.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.20	4686.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.25	4215.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.30	3807.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.35	3515.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.40	3223.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.45	2995.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.50	2810.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.55	2588.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.60	2426.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.65	2268.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.70	2109.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.75	1987.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.80	1830.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.85	1660.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.90	1540.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.95	1386.0
ani99_cHIGH_stTrue_r3-kraken2_GTDBr202RefSeqV205-1.00	1158.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.00	4419.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.05	2750.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.10	1803.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.15	1164.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.20	735.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.25	434.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.30	247.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.35	184.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.40	159.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.45	137.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.50	122.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.55	104.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.60	88.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.65	72.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.70	63.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.75	57.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.80	49.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.85	39.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.90	35.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-0.95	26.0
ABRF_MGRG_Normal-kraken2_GTDBr202RefSeqV205-1.00	23.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	16634.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	6054.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	3805.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	3045.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	2597.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	2306.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	2034.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	1849.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	1686.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	1544.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	1422.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	1303.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	1216.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	1127.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	1038.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	951.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	852.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	768.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	691.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	611.0
ani97_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	511.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	15263.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	7306.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	4860.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	3850.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	3260.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	2872.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	2524.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	2286.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	2081.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	1895.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	1778.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	1656.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	1526.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	1422.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	1345.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	1249.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	1148.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	1062.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	970.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	860.0
ani99_cHIGH_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	721.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.00	23736.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.05	11340.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.10	5243.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.15	2503.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.20	1262.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.25	802.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.30	598.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.35	505.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.40	443.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.45	383.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.50	347.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.55	309.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.60	283.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.65	252.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.70	229.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.75	214.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.80	189.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.85	173.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.90	157.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-0.95	145.0
RM1_S001__insert_5000-kraken2_GTDBr202RefSeqV205-1.00	132.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	15883.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	6458.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	3743.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	2714.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	2196.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	1879.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	1633.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	1460.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	1316.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	1186.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	1106.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	1012.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	911.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	833.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	760.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	707.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	638.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	575.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	505.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	430.0
ani95_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	361.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	8728.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	2971.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	1661.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	1262.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	1013.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	866.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	744.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	663.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	601.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	551.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	512.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	466.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	423.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	395.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	362.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	341.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	318.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	291.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	274.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	245.0
ani99_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	218.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.00	3067.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.05	2369.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.10	766.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.15	558.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.20	444.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.25	388.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.30	343.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.35	299.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.40	260.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.45	233.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.50	208.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.55	188.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.60	177.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.65	162.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.70	145.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.75	127.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.80	110.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.85	95.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.90	73.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-0.95	61.0
UnAmbiguouslyMapped_ds.gut-kraken2_GTDBr202RefSeqV205-1.00	43.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.00	9591.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.05	8083.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.10	4826.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.15	3047.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.20	1934.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.25	1271.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.30	760.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.35	603.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.40	502.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.45	429.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.50	376.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.55	321.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.60	290.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.65	271.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.70	252.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.75	232.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.80	212.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.85	193.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.90	182.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-0.95	166.0
Huttenhower_HC2-kraken2_GTDBr202RefSeqV205-1.00	155.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	14909.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	5885.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	3568.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	2740.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	2244.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	1954.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	1687.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	1533.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	1401.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	1281.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	1174.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	1091.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	996.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	930.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	848.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	794.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	720.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	649.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	598.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	537.0
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	430.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	19650.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	9541.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	6369.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	5067.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	4246.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	3771.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	3349.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	3053.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	2813.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	2589.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	2407.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	2225.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	2085.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	1942.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	1795.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	1678.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	1541.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	1418.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	1310.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	1178.0
ani97_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	1031.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	21180.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	10676.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	7456.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	6151.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	5355.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	4794.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	4347.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	4005.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	3683.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	3422.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	3220.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	3016.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	2815.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	2625.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	2442.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	2284.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	2100.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	1947.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	1805.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	1631.0
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	1405.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.00	14349.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.05	5450.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.10	3554.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.15	2879.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.20	2484.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.25	2222.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.30	1991.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.35	1826.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.40	1649.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.45	1523.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.50	1425.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.55	1302.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.60	1208.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.65	1128.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.70	1039.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.75	964.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.80	884.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.85	800.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.90	734.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.95	645.0
ani99_cLOW_stTrue_r8-kraken2_GTDBr202RefSeqV205-1.00	538.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.00	13714.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.05	6701.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.10	4641.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.15	3729.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.20	3141.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.25	2783.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.30	2444.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.35	2220.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.40	2023.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.45	1852.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.50	1744.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.55	1626.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.60	1515.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.65	1400.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.70	1302.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.75	1225.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.80	1129.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.85	1027.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.90	939.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.95	841.0
ani99_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-1.00	718.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.00	20927.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.05	10456.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.10	7128.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.15	5710.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.20	4850.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.25	4323.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.30	3884.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.35	3551.0
ani100_cHIGH_stTrue_r8-kraken2_GTDBr202RefSeqV205-0.40	3269.0
