Sample name	Faith's phylogenetic diversity
ani100_cLOW_stFalse_r9-kraken2_refseqV93-0.65	460.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV93-1.00	1278.5
ani100_cLOW_stFalse_r9-kraken2_refseqV93-0.60	463.5
ani100_cLOW_stFalse_r9-kraken2_refseqV93-0.70	455.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV93-0.50	1749.0
ani100_cLOW_stFalse_r9-kraken2_refseqV93-0.25	492.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV93-0.65	1614.0
ani100_cLOW_stFalse_r9-kraken2_refseqV93-0.10	575.5
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.00	4612.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.95	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.00	6558.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.75	1372.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.15	1848.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.90	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.25	538.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-1.00	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.85	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.05	1404.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.65	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.95	1319.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.30	1543.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.25	1591.5
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.15	653.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.50	1443.5
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.50	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.65	1395.5
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.10	769.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.85	1355.5
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.20	582.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.20	1701.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.05	2762.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-1.00	1304.5
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.80	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.40	1478.5
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.55	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.45	1457.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.90	1326.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.60	1407.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	1364.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.10	2138.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.55	1423.5
ani99_cLOW_stFalse_r9-kraken2_refseqV93-0.75	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.70	1382.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV93-0.35	1511.5
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.35	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.65	389.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.80	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.70	382.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-1.00	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.10	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.60	407.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.95	344.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.65	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.30	515.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.75	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.85	360.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.90	353.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-1.00	337.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.75	376.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.80	367.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.45	460.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.10	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.40	472.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.55	413.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.50	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.35	488.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.30	0.0
ani97_cLOW_stTrue_r1-kraken2_refseqV93-0.50	442.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.75	0.0
Huttenhower_LC5-kraken2_refseqV93-0.55	121.5
Huttenhower_LC5-kraken2_refseqV93-0.80	109.5
Huttenhower_LC5-kraken2_refseqV93-1.00	109.5
Huttenhower_LC5-kraken2_refseqV93-0.25	799.0
Huttenhower_LC5-kraken2_refseqV93-0.75	109.5
Huttenhower_LC5-kraken2_refseqV93-0.90	109.5
Huttenhower_LC5-kraken2_refseqV93-0.85	109.5
Huttenhower_LC5-kraken2_refseqV93-0.95	109.5
Huttenhower_LC5-kraken2_refseqV93-0.65	112.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.00	6420.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.05	2448.0
Huttenhower_LC5-kraken2_refseqV93-0.15	1934.0
Huttenhower_LC5-kraken2_refseqV93-0.30	269.0
Huttenhower_LC5-kraken2_refseqV93-0.45	154.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.70	0.0
Huttenhower_LC5-kraken2_refseqV93-0.35	201.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-1.00	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.65	0.0
Huttenhower_LC5-kraken2_refseqV93-0.05	4091.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.20	0.0
Huttenhower_LC5-kraken2_refseqV93-0.10	2939.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.35	0.0
Huttenhower_LC5-kraken2_refseqV93-0.70	112.5
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.90	0.0
Huttenhower_LC5-kraken2_refseqV93-0.00	4702.0
Huttenhower_LC5-kraken2_refseqV93-0.50	123.5
Huttenhower_LC5-kraken2_refseqV93-0.60	118.5
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.55	0.0
Huttenhower_LC5-kraken2_refseqV93-0.20	1269.0
Huttenhower_LC5-kraken2_refseqV93-0.40	179.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r0-kraken2_refseqV93-0.80	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.35	596.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.40	550.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.65	428.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.10	1218.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.45	518.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.65	1309.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-1.00	302.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.55	1332.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.50	494.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.70	415.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.20	1545.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.35	1407.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.75	403.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.20	812.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.80	381.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.95	324.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.15	988.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.90	346.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.60	1321.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.25	724.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.55	462.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.70	1296.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.40	1374.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.30	1443.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.90	1236.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.30	648.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-1.00	1190.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.15	1635.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.50	1347.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.00	6621.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.10	1782.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.80	1259.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.05	2167.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.75	1263.5
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.60	445.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.95	1218.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.45	1365.0
ani95_cLOW_stTrue_r1-kraken2_refseqV93-0.85	363.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.85	1252.5
ani99_cHIGH_stFalse_r0-kraken2_refseqV93-0.25	1502.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.35	692.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.75	466.5
BioPool-kraken2_refseqV93-0.95	112.0
BioPool-kraken2_refseqV93-0.15	404.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.25	785.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.70	480.5
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.50	566.5
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.60	512.5
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.10	1137.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.30	724.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.00	6258.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.45	588.5
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.15	944.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.55	530.5
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.20	844.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.85	435.5
BioPool-kraken2_refseqV93-0.45	161.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.80	456.5
BioPool-kraken2_refseqV93-1.00	103.0
BioPool-kraken2_refseqV93-0.30	186.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.05	1925.0
BioPool-kraken2_refseqV93-0.40	166.0
BioPool-kraken2_refseqV93-0.80	112.0
BioPool-kraken2_refseqV93-0.25	228.0
BioPool-kraken2_refseqV93-0.65	147.0
BioPool-kraken2_refseqV93-0.50	160.0
BioPool-kraken2_refseqV93-0.00	2554.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.65	496.5
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.90	431.5
BioPool-kraken2_refseqV93-0.20	274.0
BioPool-kraken2_refseqV93-0.05	1118.0
BioPool-kraken2_refseqV93-0.10	614.0
BioPool-kraken2_refseqV93-0.35	172.0
BioPool-kraken2_refseqV93-0.85	112.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.40	646.0
BioPool-kraken2_refseqV93-0.75	113.0
BioPool-kraken2_refseqV93-0.60	147.0
BioPool-kraken2_refseqV93-0.55	155.0
BioPool-kraken2_refseqV93-0.90	112.0
BioPool-kraken2_refseqV93-0.70	116.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.40	1457.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.55	1450.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-1.00	401.5
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.75	1379.0
ani97_cLOW_stFalse_r6-kraken2_refseqV93-0.95	416.5
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.10	2468.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.60	1431.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.85	1337.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.50	1378.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.35	1567.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.25	1703.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.90	1304.5
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.30	1617.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.05	3906.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.70	1387.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.15	1891.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.00	5634.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.00	10259.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.20	1753.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.30	1605.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.80	1154.5
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.05	2568.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.40	1521.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.95	1283.5
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.65	1249.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.10	2081.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.20	1830.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.60	1295.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.25	1677.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-1.00	1238.5
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.80	1361.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.45	1489.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.35	1540.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.55	1342.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.50	1472.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.45	1411.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.75	1185.5
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.15	2043.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.70	1218.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV93-0.65	1403.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.45	747.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.05	2549.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.10	1465.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.25	1005.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.00	8082.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.65	662.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.90	826.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.60	908.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.40	978.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.35	853.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.85	841.5
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.55	702.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.20	1197.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.65	892.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.20	1084.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.95	803.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.75	871.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.55	917.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.50	726.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.15	1231.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.70	881.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-1.00	1043.5
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.90	1097.5
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.40	772.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.85	1125.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.15	1276.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.05	2031.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.45	952.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.35	1032.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.30	1058.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV93-0.95	1071.5
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.25	1115.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.50	933.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.10	1518.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.00	5081.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-0.80	866.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.70	630.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.30	897.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV93-1.00	776.5
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.60	679.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.50	277.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.95	532.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.55	259.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.20	943.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.25	662.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.55	1468.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.35	1692.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.20	2019.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.05	4280.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-1.00	514.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.85	574.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.10	2721.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.40	1598.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.30	432.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.25	1876.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.90	550.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.60	1398.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.05	3774.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.00	10919.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.15	1394.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.75	619.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.90	1195.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.75	1293.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.65	1362.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.95	1155.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-1.00	1109.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.30	1767.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.80	1262.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.40	342.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.45	298.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.15	2276.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.00	7900.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.10	2229.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.45	1538.0
ani97_cLOW_stFalse_r0-kraken2_refseqV93-0.80	601.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.35	357.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.85	1229.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.50	1506.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV93-0.70	1331.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.60	243.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.65	234.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.80	0.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	1431.5
ABRF_MGRG_1ng-kraken2_refseqV93-0.95	117.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	1320.5
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.65	0.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	1958.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	1251.5
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.50	0.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	1376.5
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.70	0.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	1304.5
ani99_cLOW_stTrue_r6-kraken2_refseqV93-1.00	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.95	0.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.75	200.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.35	0.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.90	146.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.55	0.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.85	184.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.30	0.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	5117.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	1267.5
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	1565.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	1282.5
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.90	0.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.70	219.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	1353.5
ABRF_MGRG_1ng-kraken2_refseqV93-1.00	85.0
ABRF_MGRG_1ng-kraken2_refseqV93-0.80	189.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV93-0.45	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.75	353.0
Huttenhower_LC3-kraken2_refseqV93-0.35	193.5
Huttenhower_LC3-kraken2_refseqV93-0.05	2600.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.05	1123.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.95	332.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.70	353.0
Huttenhower_LC3-kraken2_refseqV93-0.25	455.0
Huttenhower_LC3-kraken2_refseqV93-0.30	260.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.65	355.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-1.00	332.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.50	372.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.60	358.0
Huttenhower_LC3-kraken2_refseqV93-0.20	727.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	1186.5
Huttenhower_LC3-kraken2_refseqV93-0.15	1132.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	1162.5
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.90	350.0
Huttenhower_LC3-kraken2_refseqV93-0.00	3093.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.85	350.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.55	367.0
Huttenhower_LC3-kraken2_refseqV93-0.10	1725.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.20	417.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.80	353.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.00	8118.0
ani100_cLOW_stTrue_r8-kraken2_refseqV93-0.45	374.0
