Sample name	Number of taxa
mouse_sample_11-kraken2_GTDBr202RefSeqV205-0.75	288
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.00	8332
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.60	323
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.50	405
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.35	530
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.20	763
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.55	365
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.15	939
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.40	487
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.45	439
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.30	570
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.65	290
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.70	260
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.25	653
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.95	103
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.80	205
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.90	134
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.75	236
strain_sample_62-kraken2_GTDBr202RefSeqV205-1.00	80
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.10	1262
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.15	970
strain_sample_62-kraken2_GTDBr202RefSeqV205-0.85	170
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.20	763
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.25	659
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.05	2777
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.00	8450
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.30	577
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.55	376
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.60	338
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.45	444
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.80	216
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.50	415
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.70	276
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.75	245
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.85	184
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.40	480
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.65	310
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.35	532
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.40	409
strain_sample_0-kraken2_GTDBr202RefSeqV205-1.00	86
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.95	115
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.25	556
strain_sample_0-kraken2_GTDBr202RefSeqV205-0.90	150
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.30	474
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.35	433
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.10	1214
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.15	824
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.20	654
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.05	2916
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.00	8882
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.90	194
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.50	369
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.55	344
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.95	163
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.45	389
mouse_sample_29-kraken2_GTDBr202RefSeqV205-1.00	131
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.80	243
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.65	299
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.60	321
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.85	219
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.75	260
mouse_sample_29-kraken2_GTDBr202RefSeqV205-0.70	277
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	576
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	357
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	529
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	769
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	659
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	954
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	1314
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	482
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	401
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	440
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	2813
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	8528
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	303
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	335
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	243
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	214
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	77
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	273
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	185
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	159
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	125
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.10	2109
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.05	5086
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.00	10012
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.65	182
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.70	170
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.50	258
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.60	197
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.45	282
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.35	352
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.20	662
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.15	1094
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.55	230
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.25	506
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.30	403
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.40	313
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.90	111
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.25	726
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.85	127
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.10	1373
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.95	105
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.80	141
plant_sample_4-kraken2_GTDBr202RefSeqV205-0.75	158
plant_sample_4-kraken2_GTDBr202RefSeqV205-1.00	91
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.15	1000
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.05	3168
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.20	835
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.00	9129
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.30	656
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.80	360
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.85	331
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.70	403
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.40	578
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.65	434
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.55	491
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.45	547
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.60	463
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.50	521
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.75	383
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.35	622
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.90	307
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.30	548
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.25	628
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.40	488
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.10	1197
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.15	931
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.05	2759
mouse_sample_58-kraken2_GTDBr202RefSeqV205-0.95	268
mouse_sample_58-kraken2_GTDBr202RefSeqV205-1.00	227
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.20	739
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.35	516
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.00	8698
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.45	454
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.90	247
mouse_sample_31-kraken2_GTDBr202RefSeqV205-1.00	177
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.70	329
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.80	286
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.95	211
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.85	271
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.65	356
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.75	306
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.60	378
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.50	425
mouse_sample_31-kraken2_GTDBr202RefSeqV205-0.55	398
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.55	338
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.05	2750
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.45	401
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.50	369
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.35	474
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.20	708
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.30	516
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.15	911
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.40	438
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.25	607
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.10	1232
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.00	8222
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.90	127
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.60	309
strain_sample_42-kraken2_GTDBr202RefSeqV205-1.00	69
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.95	99
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.85	158
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.75	214
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.70	240
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.80	194
strain_sample_42-kraken2_GTDBr202RefSeqV205-0.65	280
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.10	1232
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.05	2635
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.00	8342
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.35	496
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.20	721
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.60	329
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.30	553
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.55	355
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.70	257
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.65	287
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.25	628
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.50	386
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.15	910
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.45	415
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.40	453
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.20	777
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.90	146
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.95	116
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.25	695
strain_sample_89-kraken2_GTDBr202RefSeqV205-1.00	76
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.75	226
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.80	202
strain_sample_89-kraken2_GTDBr202RefSeqV205-0.85	166
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.10	1171
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.00	8832
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.15	921
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.05	2752
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.85	322
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.55	483
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.75	378
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.50	509
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.65	423
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.70	394
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.80	352
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.35	582
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.45	532
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.60	454
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.30	627
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.40	554
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.20	736
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.40	466
mouse_sample_60-kraken2_GTDBr202RefSeqV205-1.00	220
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.35	510
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.90	304
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.25	630
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.30	549
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.15	935
mouse_sample_60-kraken2_GTDBr202RefSeqV205-0.95	269
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.10	1245
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.00	8225
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.05	2673
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.75	233
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.80	208
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.90	148
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.60	315
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.55	360
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.70	255
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.45	431
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.65	286
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.50	405
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.85	179
strain_sample_13-kraken2_GTDBr202RefSeqV205-1.00	84
strain_sample_13-kraken2_GTDBr202RefSeqV205-0.95	120
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.25	565
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.35	413
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.20	698
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.30	455
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.45	358
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.40	388
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.55	311
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.15	906
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.50	339
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.10	1316
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.05	3260
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.00	9260
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.95	151
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.70	255
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.90	177
mouse_sample_7-kraken2_GTDBr202RefSeqV205-1.00	119
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.65	273
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.75	235
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.60	289
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.80	214
mouse_sample_7-kraken2_GTDBr202RefSeqV205-0.85	199
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.10	2563
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.05	5472
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.00	10108
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.70	486
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.65	521
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.55	582
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.60	557
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.50	639
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.45	681
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.30	868
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.40	734
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.25	1001
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.35	787
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.20	1168
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.15	1615
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.75	469
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.80	440
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.95	353
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.90	388
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.20	765
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.25	660
marine_sample_7-kraken2_GTDBr202RefSeqV205-1.00	323
marine_sample_7-kraken2_GTDBr202RefSeqV205-0.85	414
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.10	1277
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.15	948
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.05	2722
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.00	8448
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.35	517
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.30	581
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.80	204
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.50	400
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.60	308
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.75	233
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.70	253
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.55	353
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.45	433
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.65	279
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.85	165
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.40	485
strain_sample_56-kraken2_GTDBr202RefSeqV205-1.00	77
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.90	144
strain_sample_56-kraken2_GTDBr202RefSeqV205-0.95	118
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.20	805
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.30	617
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.35	580
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.40	537
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.10	1250
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.25	704
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.15	952
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.05	2863
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.00	8911
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.45	514
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.85	317
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.95	259
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.80	337
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.65	405
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.60	434
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.70	390
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.55	456
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.75	365
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.50	484
mouse_sample_25-kraken2_GTDBr202RefSeqV205-1.00	212
mouse_sample_25-kraken2_GTDBr202RefSeqV205-0.90	284
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.15	977
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.35	306
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.30	356
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.55	197
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.45	231
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.50	215
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.25	452
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.20	614
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.40	267
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.10	1734
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.05	4487
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.00	9681
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.70	136
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.85	98
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.10	1967
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.90	92
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.75	122
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.80	113
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.60	174
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.95	81
plant_sample_12-kraken2_GTDBr202RefSeqV205-0.65	157
plant_sample_12-kraken2_GTDBr202RefSeqV205-1.00	65
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.05	5105
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.00	10066
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.70	129
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.15	1005
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.65	151
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.20	595
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.40	252
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.25	432
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.35	285
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.30	343
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.55	185
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.60	167
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.45	222
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.50	210
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.85	99
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.90	85
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.20	740
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.25	641
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.95	81
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.10	1242
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.75	121
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.15	941
plant_sample_0-kraken2_GTDBr202RefSeqV205-1.00	75
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.05	2676
plant_sample_0-kraken2_GTDBr202RefSeqV205-0.80	110
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.00	8378
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.85	163
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.55	356
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.35	516
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.30	577
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.80	201
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.40	462
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.45	422
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.75	226
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.50	390
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.70	256
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.65	288
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.60	321
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.95	96
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	581
strain_sample_17-kraken2_GTDBr202RefSeqV205-1.00	68
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	1164
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	839
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	670
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	506
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	458
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	413
strain_sample_17-kraken2_GTDBr202RefSeqV205-0.90	139
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	2572
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	8144
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	89
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	134
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	201
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	227
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	107
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	59
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	284
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	256
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	170
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	318
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	348
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	375
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.15	868
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.30	424
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.20	653
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.25	519
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.10	1370
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.50	303
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.45	324
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.40	348
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.55	278
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.35	377
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.05	3591
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.00	9633
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.60	263
mouse_sample_35-kraken2_GTDBr202RefSeqV205-1.00	111
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.85	171
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.80	198
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.95	139
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.90	157
mouse_sample_35-kraken2_GTDBr202RefSeqV205-0.70	232
